Data file,,PPS_ISO10_12DEG_001.TSV,,,,,,,,,,
,17:41:11,5,3590,7007.8,0.62,13.3,6,12.5,0.097,10,50,0.6
,17:41:12,5,3590,7008.8,0.63,13.3,7,12.5,0.094,10,50,0.6
,17:41:13,5,3590,7009.8,0.63,13.3,7,12.5,0.091,10,50,0.6
,17:41:14,5,3590,7010.8,0.63,13.3,7,12.4,0.094,10,50,0.6
,17:41:15,5,3590,7011.8,0.62,13.3,6,12.4,0.097,10,50,0.6
,17:41:16,5,3590,7012.8,0.61,13.3,6,12.4,0.1,10,50,0.59
,17:41:17,5,3590,7013.8,0.61,13.3,6,12.4,0.099,10,50,0.59
,17:41:18,5,3590,7014.8,0.61,13.3,6,12.4,0.1,10,50,0.59
,17:41:19,5,3590,7015.8,0.62,13.3,6,12.4,0.096,10,50,0.59
,17:41:20,5,3590,7016.8,0.61,13.3,6,12.4,0.096,10,50,0.59
,17:41:21,5,3590,7017.8,0.61,13.3,6,12.4,0.099,10,50,0.58
,17:41:22,5,3590,7018.8,0.6,13.3,6,12.4,0.098,10,50,0.58
,17:41:23,5,3590,7019.8,0.61,13.3,6,12.4,0.094,10,50,0.58
,17:41:24,5,3590,7020.8,0.61,13.3,6,12.3,0.095,10,50,0.59
,17:41:25,5,3590,7021.8,0.62,13.3,6,12.3,0.096,10,50,0.59
,17:41:26,5,3590,7022.8,0.62,13.3,6,12.3,0.096,10,50,0.59
,17:41:27,5,3590,7023.8,0.61,13.3,6,12.3,0.095,10,50,0.59
,17:41:28,5,3590,7024.8,0.6,13.3,6,12.3,0.098,10,50,0.58
,17:41:29,5,3590,7025.8,0.6,13.3,6,12.3,0.102,10,50,0.58
,17:41:30,5,3590,7026.8,0.61,13.3,6,12.3,0.103,10,49.9,0.58
,17:41:31,5,3590,7027.8,0.62,13.3,6,12.2,0.1,10,50,0.59
,17:41:32,5,3590,7028.8,0.62,13.3,6,12.2,0.096,10,50,0.59
,17:41:33,5,3590,7029.8,0.62,13.3,6,12.2,0.097,10,50,0.6
,17:41:34,5,3590,7030.8,0.62,13.3,6,12.2,0.097,10,50,0.6
,17:41:35,5,3590,7031.8,0.62,13.3,7,12.2,0.09,10,50,0.6
,17:41:36,5,3590,7032.8,0.62,13.3,7,12.2,0.09,10,50,0.6
,17:41:37,5,3590,7033.8,0.62,13.3,6,12.1,0.097,10,50,0.6
,17:41:38,5,3590,7034.8,0.62,13.3,6,12.2,0.1,10,50,0.59
,17:41:39,5,3590,7035.8,0.62,13.3,6,12.1,0.1,10,50,0.59
,17:41:40,5,3590,7036.8,0.62,13.3,6,12.1,0.1,10,50,0.59
,17:41:41,5,3590,7037.8,0.62,13.3,6,12.1,0.101,10,50,0.6
,17:41:42,5,3590,7038.8,0.62,13.3,6,12.1,0.097,10,50,0.6
,17:41:43,5,3590,7039.8,0.62,13.3,6,12.1,0.097,10,50,0.6
,17:41:44,5,3590,7040.8,0.62,13.3,6,12.1,0.1,10,50,0.59
,17:41:45,5,3590,7041.8,0.62,13.3,6,12.1,0.1,10,49.9,0.59
,17:41:46,5,3590,7042.8,0.62,13.3,6,12.1,0.096,10,50,0.59
,17:41:47,5,3590,7043.8,0.62,13.3,6,12,0.096,10,50,0.59
,17:41:48,5,3590,7044.8,0.62,13.3,6,12,0.097,10,50,0.6
,17:41:49,5,3590,7045.8,0.62,13.3,7,12,0.093,10,50,0.6
,17:41:50,5,3590,7046.8,0.63,13.3,7,12,0.094,10,50,0.6
,17:41:51,5,3590,7047.8,0.63,13.3,7,12,0.094,10,50,0.6
,17:41:52,5,3590,7048.8,0.62,13.3,6,12,0.101,10,49.9,0.6
,17:41:53,5,3590,7049.8,0.62,13.3,6,11.9,0.104,10,50,0.59
,17:41:54,5,3590,7050.8,0.61,13.3,6,11.9,0.104,10,50,0.59
,17:41:55,5,3590,7051.8,0.62,13.3,6,11.9,0.1,10,50,0.59
,17:41:56,5,3590,7052.8,0.62,13.3,6,11.9,0.097,10,50,0.6
,17:41:57,5,3590,7053.8,0.62,13.3,7,11.9,0.093,10,50,0.6
,17:41:58,5,3590,7054.8,0.62,13.3,7,11.9,0.093,10,50,0.6
,17:41:59,5,3590,7055.8,0.62,13.3,6,11.9,0.1,10,50,0.59
,17:42:00,5,3590,7056.8,0.62,13.3,6,11.9,0.1,10,50,0.59
,17:42:01,5,3590,7057.8,0.62,13.3,6,11.8,0.1,10,50,0.59
,17:42:02,5,3590,7058.8,0.62,13.3,6,11.8,0.1,10,50,0.59
,17:42:03,5,3590,7059.8,0.62,13.3,6,11.8,0.1,10,50,0.59
,17:42:04,5,3590,7060.8,0.62,13.3,6,11.8,0.096,10,50,0.59
,17:42:05,5,3590,7061.8,0.62,13.3,7,11.8,0.092,10,50,0.59
,17:42:06,5,3590,7062.8,0.62,13.3,7,11.8,0.092,10,50,0.59
,17:42:07,5,3590,7063.8,0.62,13.3,6,11.7,0.1,10,50,0.59
,17:42:08,5,3590,7064.8,0.62,13.3,6,11.7,0.096,10,49.9,0.59
,17:42:09,5,3590,7065.8,0.62,13.3,6,11.7,0.096,10,50,0.59
,17:42:10,5,3590,7066.8,0.62,13.3,7,11.7,0.092,10,50,0.59
,17:42:11,5,3590,7067.8,0.62,13.3,7,11.7,0.093,10,50,0.6
,17:42:12,5,3590,7068.8,0.62,13.3,7,11.7,0.093,10,50,0.6
,17:42:13,5,3590,7069.8,0.62,13.3,6,11.6,0.096,10,50,0.59
,17:42:14,5,3590,7070.8,0.61,13.3,6,11.6,0.1,10,50,0.59
,17:42:15,5,3590,7071.8,0.61,13.3,6,11.6,0.103,10,50,0.59
,17:42:16,5,3590,7072.8,0.62,13.3,6,11.6,0.104,10,50,0.59
,17:42:17,5,3590,7073.8,0.62,13.3,6,11.6,0.101,10,50,0.6
,17:42:18,5,3590,7074.8,0.63,13.3,6,11.6,0.098,10,50,0.61
,17:42:19,5,3590,7075.8,0.63,13.3,7,11.6,0.095,10,50,0.61
,17:42:20,5,3590,7076.8,0.63,13.3,7,11.6,0.091,10,50,0.61
,17:42:21,5,3590,7077.8,0.63,13.3,6,11.5,0.098,10,49.9,0.6
,17:42:22,5,3590,7078.8,0.62,13.3,6,11.5,0.096,10,50,0.59
,17:42:23,5,3590,7079.8,0.61,13.3,6,11.5,0.104,10,50,0.59
,17:42:24,5,3590,7080.8,0.61,13.3,6,11.5,0.1,10,50,0.59
,17:42:25,5,3590,7081.8,0.62,13.3,6,11.5,0.096,10,50,0.59
,17:42:26,5,3590,7082.8,0.62,13.3,7,11.5,0.093,10,50,0.59
,17:42:27,5,3590,7083.8,0.62,13.3,7,11.4,0.093,10,50,0.6
,17:42:28,5,3590,7084.8,0.62,13.3,6,11.4,0.096,10,50,0.59
,17:42:29,5,3590,7085.8,0.61,13.3,6,11.4,0.103,10,50,0.58
,17:42:30,5,3590,7086.8,0.61,13.3,6,11.4,0.103,10,50,0.58
,17:42:31,5,3590,7087.8,0.61,13.3,6,11.4,0.095,10,50,0.59
,17:42:32,5,3590,7088.8,0.62,13.3,6,11.4,0.097,10,50,0.6
,17:42:33,5,3590,7089.8,0.63,13.3,7,11.4,0.09,10,50,0.6
,17:42:34,5,3590,7090.8,0.63,13.3,7,11.4,0.094,10,50,0.6
,17:42:35,5,3590,7091.8,0.62,13.3,6,11.3,0.101,10,50,0.59
,17:42:36,5,3590,7092.8,0.61,13.3,6,11.3,0.104,10,50,0.59
,17:42:37,5,3590,7093.8,0.61,13.3,6,11.3,0.099,10,50,0.59
,17:42:38,5,3590,7094.8,0.61,13.3,6,11.3,0.1,10,50,0.59
,17:42:39,5,3590,7095.8,0.62,13.3,6,11.3,0.1,10,50,0.59
,17:42:40,5,3590,7096.8,0.62,13.3,6,11.3,0.101,10,50,0.6
,17:42:41,5,3590,7097.8,0.62,13.3,6,11.3,0.097,10,50,0.6
,17:42:42,5,3590,7098.8,0.62,13.3,6,11.2,0.097,10,50,0.6
,17:42:43,5,3590,7099.8,0.62,13.3,7,11.2,0.093,10,50,0.6
,17:42:44,5,3590,7100.8,0.62,13.3,7,11.2,0.089,10,50,0.59
,17:42:45,5,3590,7101.8,0.62,13.3,7,11.2,0.092,10,50,0.59
,17:42:46,5,3590,7102.8,0.61,13.3,6,11.2,0.095,10,50,0.58
,17:42:47,5,3590,7103.8,0.6,13.3,6,11.2,0.098,10,50,0.57
,17:42:48,5,3590,7104.8,0.6,13.3,6,11.2,0.101,10,50,0.57
,17:42:49,5,3590,7105.8,0.6,13.3,6,11.1,0.106,10,50,0.58
,17:42:50,5,3590,7106.8,0.61,13.3,6,11.1,0.103,10,50,0.58
,17:42:51,5,3590,7107.8,0.61,13.3,6,11.1,0.099,10,50,0.59
,17:42:52,5,3590,7108.8,0.62,13.3,7,11.1,0.093,10,50,0.59
,17:42:53,5,3590,7109.8,0.62,13.3,7,11.1,0.093,10,50,0.59
,17:42:54,5,3590,7110.8,0.62,13.3,7,11.1,0.092,10,50,0.59
,17:42:55,5,3590,7111.8,0.61,13.3,6,11.1,0.096,10,50,0.59
,17:42:56,5,3590,7112.8,0.61,13.3,6,11.1,0.096,10,50,0.59
,17:42:57,5,3590,7113.8,0.62,13.3,6,11,0.096,10,50,0.59
,17:42:58,5,3590,7114.8,0.62,13.3,7,11,0.093,10,50,0.59
,17:42:59,5,3590,7115.8,0.62,13.3,7,11,0.092,10,50,0.59
,17:43:00,5,3590,7116.8,0.61,13.3,6,11,0.099,10,50,0.58
,17:43:01,5,3590,7117.8,0.6,13.3,6,11,0.102,10,50,0.58
,17:43:02,5,3590,7118.8,0.6,13.3,6,11,0.102,10,50,0.58
,17:43:03,5,3590,7119.8,0.61,13.3,6,10.9,0.095,10,50,0.59
,17:43:04,5,3590,7120.8,0.62,13.3,7,10.9,0.089,10,50,0.59
,17:43:05,5,3590,7121.8,0.62,13.3,7,10.9,0.093,10,50,0.6
,17:43:06,5,3590,7122.8,0.62,13.3,7,10.9,0.093,10,50,0.59
,17:43:07,5,3590,7123.8,0.61,13.3,6,10.9,0.095,10,50,0.58
,17:43:08,5,3590,7124.8,0.6,13.3,6,10.9,0.094,10,50,0.57
,17:43:09,5,3590,7125.8,0.59,13.3,6,10.8,0.096,10,50,0.57
,17:43:10,5,3590,7126.8,0.6,13.3,6,10.8,0.101,10,50,0.57
,17:43:11,5,3590,7127.8,0.6,13.3,6,10.8,0.098,10,50,0.58
,17:43:12,5,3590,7128.8,0.61,13.3,6,10.8,0.095,10,50,0.59
,17:43:13,5,3590,7129.8,0.61,13.3,6,10.8,0.095,10,50,0.58
,17:43:14,5,3590,7130.8,0.61,13.3,6,10.8,0.098,10,50,0.58
,17:43:15,5,3590,7131.8,0.6,13.3,6,10.8,0.098,10,50,0.58
,17:43:16,5,3590,7132.8,0.61,13.3,6,10.8,0.094,10,50,0.58
,17:43:17,5,3590,7133.8,0.61,13.3,6,10.8,0.095,10,50,0.59
,17:43:18,5,3590,7134.8,0.61,13.3,7,10.7,0.091,10,50,0.58
,17:43:19,5,3590,7135.8,0.6,13.3,6,10.7,0.094,10,50,0.58
,17:43:20,5,3590,7136.8,0.6,13.3,6,10.7,0.093,10,50,0.57
,17:43:21,5,3590,7137.8,0.6,13.3,6,10.7,0.097,10,50,0.57
,17:43:22,5,3590,7138.8,0.6,13.3,6,10.7,0.098,10,50,0.58
,17:43:23,5,3590,7139.8,0.6,13.3,6,10.7,0.101,10,50,0.57
,17:43:24,5,3590,7140.8,0.6,13.3,6,10.6,0.098,10,50,0.58
,17:43:25,5,3590,7141.8,0.61,13.3,6,10.6,0.095,10,50,0.59
,17:43:26,5,3590,7142.8,0.62,13.3,6,10.6,0.1,10,50,0.59
,17:43:27,5,3590,7143.8,0.62,13.3,7,10.6,0.093,10,50,0.59
,17:43:28,5,3590,7144.8,0.62,13.3,7,10.6,0.089,10,50,0.59
,17:43:29,5,3590,7145.8,0.61,13.3,6,10.6,0.095,10,50,0.59
,17:43:30,5,3590,7146.8,0.6,13.3,6,10.5,0.094,10,50,0.58
,17:43:31,5,3590,7147.8,0.6,13.3,6,10.5,0.097,10,50,0.57
,17:43:32,5,3590,7148.8,0.6,13.3,6,10.5,0.098,10,50,0.58
,17:43:33,5,3590,7149.8,0.61,13.3,6,10.5,0.099,10,50,0.58
,17:43:34,5,3590,7150.8,0.61,13.3,6,10.5,0.099,10,50,0.59
,17:43:35,5,3590,7151.8,0.61,13.3,6,10.5,0.103,10,50,0.59
,17:43:36,5,3590,7152.8,0.61,13.3,6,10.5,0.1,10,50,0.59
,17:43:37,5,3590,7153.8,0.62,13.3,6,10.5,0.096,10,50,0.59
,17:43:38,5,3590,7154.8,0.62,13.3,6,10.5,0.101,10,50,0.6
,17:43:39,5,3590,7155.8,0.63,13.3,6,10.4,0.102,10,50,0.6
,17:43:40,5,3590,7156.8,0.62,13.3,6,10.4,0.097,10,50,0.6
,17:43:41,5,3590,7157.8,0.62,13.3,6,10.4,0.097,10,50,0.6
,17:43:42,5,3590,7158.8,0.62,13.3,6,10.4,0.097,10,50,0.6
,17:43:43,5,3590,7159.8,0.62,13.3,6,10.4,0.097,10,50,0.6
,17:43:44,5,3590,7160.8,0.62,13.3,6,10.4,0.101,10,50,0.6
,17:43:45,5,3590,7161.8,0.62,13.3,6,10.4,0.097,10,50,0.6
,17:43:46,5,3590,7162.8,0.62,13.3,6,10.4,0.097,10,49.9,0.6
,17:43:47,5,3590,7163.8,0.62,13.3,6,10.3,0.097,10,50,0.6
,17:43:48,5,3590,7164.8,0.62,13.3,6,10.3,0.1,10,50,0.59
,17:43:49,5,3590,7165.8,0.61,13.3,6,10.3,0.1,10,50,0.59
,17:43:50,5,3590,7166.8,0.62,13.3,6,10.3,0.1,10,50,0.59
,17:43:51,5,3590,7167.8,0.62,13.3,6,10.3,0.101,10,50,0.6
,17:43:52,5,3590,7168.8,0.63,13.3,6,10.3,0.098,10,50,0.61
,17:43:53,5,3590,7169.8,0.63,13.3,6,10.3,0.103,10,50,0.61
,17:43:54,5,3590,7170.8,0.63,13.3,6,10.3,0.099,10,50,0.61
,17:43:55,5,3590,7171.8,0.63,13.3,7,10.3,0.095,10,50,0.6
,17:43:56,5,3590,7172.8,0.62,13.3,7,10.2,0.09,10,50,0.6
,17:43:57,5,3590,7173.8,0.62,13.3,7,10.2,0.089,10,50,0.59
,17:43:58,5,3590,7174.8,0.62,13.3,6,10.2,0.096,10,50,0.59
,17:43:59,5,3590,7175.8,0.62,13.3,6,10.2,0.1,10,50,0.59
,17:44:00,5,3590,7176.8,0.62,13.3,6,10.2,0.1,10,50,0.59
,17:44:01,5,3590,7177.8,0.61,13.3,6,10.2,0.1,10,50,0.59
,17:44:02,5,3590,7178.8,0.61,13.3,6,10.2,0.1,10,50,0.59
,17:44:03,5,3590,7179.8,0.62,13.3,6,10.1,0.096,10,50,0.59
,17:44:04,5,3590,7180.8,0.62,13.3,6,10.1,0.097,10,50,0.6
,17:44:05,5,3590,7181.8,0.62,13.3,6,10.1,0.097,10,50,0.6
,17:44:06,5,3590,7182.8,0.62,13.3,6,10.1,0.101,10,50,0.6
,17:44:07,5,3590,7183.8,0.62,13.3,6,10.1,0.101,10,50,0.6
,17:44:08,5,3590,7184.8,0.63,13.3,6,10.1,0.098,10,50,0.6
,17:44:09,5,3590,7185.8,0.63,13.3,6,10.1,0.098,10,50,0.6
,17:44:10,5,3590,7186.8,0.62,13.3,6,10.1,0.097,10,50,0.6
,17:44:11,5,3590,7187.8,0.62,13.3,7,10.1,0.089,10,50,0.59
,17:44:12,5,3590,7188.8,0.61,13.3,7,10.1,0.092,10,50,0.58
,17:44:13,5,3590,7189.8,0.61,13.3,6,10.1,0.094,10,50,0.58
,17:44:14,5,3590,7190.8,0.6,13.3,6,10,0.094,10,50,0.58
,17:44:15,5,3590,7191.8,0.61,13.3,6,10,0.098,10,50,0.58
,17:44:16,5,3590,7192.8,0.61,13.3,6,10,0.098,10,50,0.58
,17:44:17,5,3590,7193.8,0.61,13.3,6,10,0.099,10,50,0.59
,17:44:18,5,3590,7194.8,0.61,13.3,6,10,0.1,10,50,0.59
,17:44:19,5,3590,7195.8,0.62,13.3,6,10,0.1,10,50,0.59
,17:44:20,5,3590,7196.8,0.62,13.3,6,10,0.096,10,50,0.59
,17:44:21,5,3590,7197.8,0.62,13.3,6,10,0.096,10,50,0.59
,17:44:22,5,3590,7198.8,0.62,13.3,6,10,0.096,10,50,0.59
,17:44:23,5,3590,7199.8,0.61,13.3,6,10,0.096,10,50,0.59
,17:44:24,5,3590,7200.8,0.61,13.3,7,10,0.092,10,50,0.59
,17:44:25,5,3590,7201.8,0.61,13.3,7,9.9,0.091,10,50,0.58
,17:44:26,5,3590,7202.8,0.6,13.3,6,9.9,0.094,10,50,0.58
,17:44:27,5,3590,7203.8,0.6,13.3,6,9.9,0.097,10,50,0.57
,17:44:28,5,3590,7204.8,0.6,13.3,6,9.9,0.101,10,50,0.57
,17:44:29,5,3590,7205.8,0.6,13.3,6,9.9,0.097,10,50,0.57
,17:44:30,5,3590,7206.8,0.6,13.3,6,9.9,0.098,10,50,0.58
,17:44:31,5,3590,7207.8,0.6,13.3,6,9.9,0.098,10,50,0.58
,17:44:32,5,3590,7208.8,0.6,13.3,6,9.9,0.094,10,50,0.58
,17:44:33,5,3590,7209.8,0.6,13.3,7,9.9,0.087,10,50,0.58
,17:44:34,5,3590,7210.8,0.6,13.3,7,9.9,0.087,10,50,0.58
,17:44:35,5,3590,7211.8,0.6,13.3,7,9.9,0.09,10,50,0.58
,17:44:36,5,3590,7212.8,0.6,13.3,6,9.9,0.094,10,50,0.58
,17:44:37,5,3590,7213.8,0.6,13.3,6,9.9,0.094,10,50,0.58
,17:44:38,5,3590,7214.8,0.6,13.3,6,9.9,0.097,10,50,0.57
,17:44:39,5,3590,7215.8,0.6,13.3,6,9.9,0.093,10,49.9,0.57
,17:44:40,5,3590,7216.8,0.6,13.3,6,9.9,0.094,10,50,0.58
,17:44:41,5,3590,7217.8,0.61,13.3,7,9.8,0.091,10,50,0.58
,17:44:42,5,3590,7218.8,0.6,13.3,6,9.8,0.094,10,50,0.58
,17:44:43,5,3590,7219.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:44:44,5,3590,7220.8,0.58,13.3,6,9.8,0.091,10,50,0.56
,17:44:45,5,3590,7221.8,0.58,13.3,6,9.8,0.094,10,50,0.56
,17:44:46,5,3590,7222.8,0.58,13.3,6,9.8,0.098,10,50,0.56
,17:44:47,5,3590,7223.8,0.59,13.3,6,9.8,0.099,10,50,0.56
,17:44:48,5,3590,7224.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:44:49,5,3590,7225.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:44:50,5,3590,7226.8,0.59,13.3,6,9.8,0.092,10,50,0.56
,17:44:51,5,3590,7227.8,0.59,13.3,6,9.8,0.095,10,50,0.56
,17:44:52,5,3590,7228.8,0.59,13.3,7,9.8,0.088,10,50,0.56
,17:44:53,5,3590,7229.8,0.59,13.3,7,9.8,0.089,10,50,0.57
,17:44:54,5,3590,7230.8,0.59,13.3,6,9.8,0.092,10,50,0.57
,17:44:55,5,3590,7231.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:44:56,5,3590,7232.8,0.6,13.3,6,9.8,0.097,10,50,0.57
,17:44:57,5,3590,7233.8,0.6,13.3,6,9.8,0.097,10,50,0.57
,17:44:58,5,3590,7234.8,0.6,13.3,6,9.8,0.097,10,50,0.57
,17:44:59,5,3590,7235.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:00,5,3590,7236.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:01,5,3590,7237.8,0.6,13.3,7,9.8,0.089,10,50,0.57
,17:45:02,5,3590,7238.8,0.59,13.3,6,9.8,0.092,10,50,0.57
,17:45:03,5,3590,7239.8,0.59,13.3,6,9.8,0.092,10,50,0.57
,17:45:04,5,3590,7240.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:45:05,5,3590,7241.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:06,5,3590,7242.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:07,5,3590,7243.8,0.59,13.3,7,9.8,0.089,10,50,0.57
,17:45:08,5,3590,7244.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:09,5,3590,7245.8,0.6,13.3,7,9.8,0.089,10,50,0.57
,17:45:10,5,3590,7246.8,0.59,13.3,6,9.8,0.092,10,50,0.57
,17:45:11,5,3590,7247.8,0.59,13.3,6,9.8,0.091,10,50,0.56
,17:45:12,5,3590,7248.8,0.58,13.3,6,9.8,0.09,10,50,0.56
,17:45:13,5,3590,7249.8,0.57,13.3,6,9.8,0.09,10,50,0.55
,17:45:14,5,3590,7250.8,0.58,13.3,6,9.8,0.094,10,50,0.56
,17:45:15,5,3590,7251.8,0.58,13.3,6,9.8,0.098,10,50,0.56
,17:45:16,5,3590,7252.8,0.59,13.3,6,9.8,0.095,10,50,0.56
,17:45:17,5,3590,7253.8,0.59,13.3,6,9.8,0.095,10,50,0.57
,17:45:18,5,3590,7254.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:45:19,5,3590,7255.8,0.59,13.3,6,9.8,0.092,10,50,0.56
,17:45:20,5,3590,7256.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:45:21,5,3590,7257.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:45:22,5,3590,7258.8,0.6,13.3,6,9.8,0.097,10,50,0.57
,17:45:23,5,3590,7259.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:24,5,3590,7260.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:25,5,3590,7261.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:26,5,3590,7262.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:27,5,3590,7263.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:28,5,3590,7264.8,0.6,13.3,6,9.8,0.097,10,50,0.58
,17:45:29,5,3590,7265.8,0.6,13.3,6,9.8,0.094,10,50,0.58
,17:45:30,5,3590,7266.8,0.6,13.3,6,9.8,0.098,10,50,0.58
,17:45:31,5,3590,7267.8,0.6,13.3,6,9.8,0.094,10,50,0.58
,17:45:32,5,3590,7268.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:33,5,3590,7269.8,0.6,13.3,6,9.8,0.093,10,50,0.57
,17:45:34,5,3590,7270.8,0.6,13.3,7,9.8,0.09,10,50,0.58
,17:45:35,5,3590,7271.8,0.61,13.3,7,9.8,0.087,10,50,0.58
,17:45:36,5,3590,7272.8,0.6,13.3,7,9.8,0.09,10,50,0.58
,17:45:37,5,3590,7273.8,0.6,13.3,6,9.8,0.097,10,50,0.57
,17:45:38,5,3590,7274.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:45:39,5,3590,7275.8,0.59,13.3,6,9.8,0.1,10,50,0.57
,17:45:40,5,3590,7276.8,0.59,13.3,6,9.8,0.096,10,50,0.57
,17:45:41,5,3590,7277.8,0.6,13.3,6,9.8,0.098,10,50,0.58
,17:45:42,5,3590,7278.8,0.61,13.3,6,9.8,0.098,10,50,0.58
,17:45:43,5,3590,7279.8,0.61,13.3,6,9.8,0.099,10,50,0.59
,17:45:44,5,3590,7280.8,0.61,13.3,6,9.9,0.096,10,50,0.59
,17:45:45,5,3590,7281.8,0.61,13.3,7,9.9,0.092,10,50,0.59
,17:45:46,5,3590,7282.8,0.61,13.3,7,9.9,0.088,10,50,0.59
,17:45:47,5,3590,7283.8,0.61,13.3,6,9.9,0.096,10,50,0.59
,17:45:48,5,3590,7284.8,0.61,13.3,6,9.9,0.099,10,50,0.58
,17:45:49,5,3590,7285.8,0.6,13.3,6,9.9,0.098,10,50,0.58
,17:45:50,5,3590,7286.8,0.6,13.3,6,9.9,0.098,10,50,0.57
,17:45:51,5,3590,7287.8,0.6,13.3,6,9.9,0.097,10,50,0.57
,17:45:52,5,3590,7288.8,0.6,13.3,6,9.9,0.093,10,50,0.57
,17:45:53,5,3590,7289.8,0.6,13.3,6,9.9,0.093,10,50,0.57
,17:45:54,5,3590,7290.8,0.6,13.3,6,9.9,0.093,10,50,0.58
,17:45:55,5,3590,7291.8,0.6,13.3,6,9.9,0.094,10,50,0.58
,17:45:56,5,3590,7292.8,0.6,13.3,6,9.9,0.094,10,50,0.58
,17:45:57,5,3590,7293.8,0.6,13.3,7,9.9,0.09,10,50,0.58
,17:45:58,5,3590,7294.8,0.6,13.3,6,9.9,0.093,10,50,0.57
,17:45:59,5,3590,7295.8,0.6,13.3,6,10,0.098,10,50,0.58
,17:46:00,5,3590,7296.8,0.6,13.3,6,10,0.097,10,50,0.57
,17:46:01,5,3590,7297.8,0.6,13.3,6,10,0.097,10,50,0.57
,17:46:02,5,3590,7298.8,0.6,13.3,6,10,0.098,10,50,0.58
,17:46:03,5,3590,7299.8,0.6,13.3,6,10,0.094,10,50,0.58
,17:46:04,5,3590,7300.8,0.61,13.3,6,10,0.094,10,50,0.58
,17:46:05,5,3590,7301.8,0.61,13.3,7,10,0.091,10,50,0.58
,17:46:06,5,3590,7302.8,0.61,13.3,7,10,0.091,10,50,0.59
,17:46:07,5,3590,7303.8,0.61,13.3,7,10,0.091,10,49.9,0.58
,17:46:08,5,3590,7304.8,0.61,13.3,6,10,0.095,10,50,0.58
,17:46:09,5,3590,7305.8,0.6,13.3,6,10,0.093,10,49.9,0.57
,17:46:10,5,3590,7306.8,0.59,13.3,6,10,0.096,10,50,0.57
,17:46:11,5,3590,7307.8,0.59,13.3,6,10,0.096,10,50,0.57
,17:46:12,5,3590,7308.8,0.59,13.3,6,10.1,0.096,10,50,0.57
,17:46:13,5,3590,7309.8,0.6,13.3,6,10.1,0.097,10,50,0.57
,17:46:14,5,3590,7310.8,0.6,13.3,6,10.1,0.094,10,50,0.58
,17:46:15,5,3590,7311.8,0.61,13.3,7,10.1,0.091,10,50,0.58
,17:46:16,5,3590,7312.8,0.61,13.3,7,10.1,0.088,10,50,0.59
,17:46:17,5,3590,7313.8,0.61,13.3,7,10.1,0.088,10,50,0.59
,17:46:18,5,3590,7314.8,0.61,13.3,6,10.1,0.094,10,50,0.58
,17:46:19,5,3590,7315.8,0.6,13.3,6,10.1,0.098,10,50,0.58
,17:46:20,5,3590,7316.8,0.6,13.3,6,10.2,0.101,10,50,0.57
,17:46:21,5,3590,7317.8,0.6,13.3,6,10.2,0.098,10,50,0.58
,17:46:22,5,3590,7318.8,0.6,13.3,6,10.2,0.094,10,50,0.58
,17:46:23,5,3590,7319.8,0.61,13.3,7,10.2,0.091,10,50,0.58
,17:46:24,5,3590,7320.8,0.61,13.3,7,10.2,0.091,10,50,0.58
,17:46:25,5,3590,7321.8,0.6,13.3,7,10.2,0.09,10,50,0.58
,17:46:26,5,3590,7322.8,0.6,13.3,6,10.2,0.093,10,50,0.57
,17:46:27,5,3590,7323.8,0.59,13.3,6,10.2,0.095,10,50,0.56
,17:46:28,5,3590,7324.8,0.59,13.3,6,10.2,0.095,10,50,0.56
,17:46:29,5,3590,7325.8,0.59,13.3,6,10.2,0.1,10,50,0.57
,17:46:30,5,3590,7326.8,0.6,13.3,6,10.3,0.097,10,50,0.57
,17:46:31,5,3590,7327.8,0.6,13.3,6,10.3,0.094,10,50,0.58
,17:46:32,5,3590,7328.8,0.61,13.3,7,10.3,0.088,10,50,0.58
,17:46:33,5,3590,7329.8,0.61,13.3,7,10.3,0.091,10,50,0.58
,17:46:34,5,3590,7330.8,0.6,13.3,6,10.3,0.094,10,50,0.58
,17:46:35,5,3590,7331.8,0.6,13.3,6,10.3,0.097,10,50,0.57
,17:46:36,5,3590,7332.8,0.6,13.3,6,10.4,0.097,10,50,0.57
